-3.0813138484954834	-7.564528942108154	11.895430564880371	3.355217456817627	-6.854409694671631	-3.80525803565979	-3.906527280807495	0.1317954957485199	2.581512689590454	-4.683589935302734
11.530409812927246	5.675882816314697	2.3009414672851562	0.057150859385728836	-12.212146759033203	-2.3289055824279785	3.8188300132751465	8.683825492858887	4.517004489898682	2.898719549179077
1.644309639930725	-1.0951050519943237	6.147573471069336	-2.2891030311584473	3.508246421813965	5.619772911071777	-6.257987976074219	-2.00990891456604	-0.35293638706207275	-3.2857682704925537
5.452600002288818	-0.31976768374443054	2.724175453186035	6.2999114990234375	-1.3416873216629028	-3.5170934200286865	2.685232400894165	8.371071815490723	-2.951422929763794	3.7377636432647705
-2.07247257232666	-1.9287726879119873	-1.1698449850082397	0.26983001828193665	-3.5678205490112305	5.891572952270508	-8.428924560546875	2.3844223022460938	3.2948992252349854	2.1199986934661865
0.6325035691261292	-9.512665748596191	-3.436171054840088	-2.790371894836426	-8.284475326538086	-3.295706033706665	-1.3605507612228394	13.660128593444824	2.148094654083252	9.253460884094238
5.244025707244873	-5.802285671234131	16.219911575317383	-16.759441375732422	-13.968879699707031	-1.6682939529418945	14.559354782104492	1.5409380197525024	5.996415615081787	2.856240749359131
1.1630239486694336	0.5120413899421692	-0.13418860733509064	5.410254001617432	0.5841646790504456	1.277439832687378	5.3569560050964355	6.99087381362915	-2.2328686714172363	-1.5170423984527588
9.087892532348633	-2.3718314170837402	1.395570993423462	-5.674945831298828	5.089399814605713	1.0957748889923096	-5.326064586639404	0.4791857898235321	0.7638239860534668	-4.3466949462890625
-0.3218382000923157	-2.569533348083496	-5.013259410858154	-7.425429821014404	-13.870038986206055	5.3982720375061035	4.141417503356934	7.509593963623047	-3.7424874305725098	6.486288070678711
-6.9885101318359375	-8.3515625	-1.2763030529022217	-2.1821446418762207	0.3711591064929962	5.869994163513184	5.938224792480469	-0.8031343221664429	4.251627445220947	-2.8444089889526367
6.478672504425049	-0.1300370693206787	0.20944462716579437	-1.0862483978271484	-6.406604766845703	1.8569605350494385	3.7671830654144287	-5.551668167114258	-2.603627920150757	8.74702262878418
13.083805084228516	0.2622082531452179	-3.332446813583374	-8.740059852600098	-7.016380310058594	5.116299629211426	7.1557464599609375	-0.8827028870582581	-0.9877771735191345	-1.2478967905044556
8.490410804748535	-0.9502896070480347	11.010701179504395	0.5564240217208862	-7.171053409576416	11.148265838623047	-0.467108815908432	-1.5868195295333862	-6.800214767456055	9.264446258544922
5.2909770011901855	2.3459715843200684	-4.122049331665039	-5.597887992858887	-8.219646453857422	2.657203435897827	5.482030868530273	-2.3491742610931396	0.18424081802368164	5.785403251647949
3.9395902156829834	0.16280296444892883	-4.13557767868042	-11.690627098083496	-2.1569864749908447	3.462419271469116	1.8359562158584595	-2.8601479530334473	2.4169368743896484	1.324413776397705
11.284873962402344	-1.2493211030960083	-1.187312126159668	-0.24130681157112122	-10.926010131835938	1.4080411195755005	2.7986295223236084	7.681615829467773	-3.9175493717193604	6.578249931335449
6.10532808303833	-4.428629398345947	0.6632670760154724	6.6729326248168945	0.27305203676223755	0.5892372131347656	2.8645808696746826	6.151522636413574	-4.07918119430542	0.2991468608379364
1.5257024765014648	-0.4375084936618805	-1.947237253189087	4.36189079284668	0.9413315057754517	-0.833448588848114	3.775534152984619	7.200257778167725	-5.420996189117432	-1.918029546737671
-1.6871168613433838	-6.073383331298828	11.183371543884277	0.8810607194900513	-7.607418537139893	-2.008168935775757	9.464213371276855	0.5516871809959412	6.834665775299072	-2.3868408203125
2.1882243156433105	0.958625078201294	3.4427337646484375	7.6388421058654785	-4.111290454864502	-3.074169397354126	4.327660083770752	12.578322410583496	4.175771236419678	-2.3792192935943604
6.5352702140808105	-1.9749994277954102	-1.3941177129745483	3.6095519065856934	-0.8546835780143738	0.4862616956233978	6.723112106323242	3.079010486602783	-8.098592758178711	1.2994500398635864
8.673099517822266	0.6538543701171875	-0.41611090302467346	-11.529492378234863	-6.8758440017700195	2.6447255611419678	2.2335610389709473	-6.1523895263671875	-0.882422149181366	5.827935218811035
11.06373405456543	1.6112970113754272	0.05112556740641594	3.426839590072632	-1.799929141998291	8.841789245605469	5.175411224365234	3.0864057540893555	-0.7671719193458557	5.821540832519531
-1.8597185611724854	0.3594762980937958	-3.00359845161438	4.520686149597168	-1.0018441677093506	-1.8224608898162842	1.0644394159317017	7.508664131164551	-4.4025559425354	-2.2910799980163574
13.314481735229492	-1.4119374752044678	-3.1817092895507812	-0.3056034445762634	-7.878174304962158	1.4380890130996704	8.183208465576172	11.39806079864502	-0.10183132439851761	4.912009239196777
-0.1937410980463028	0.7449954748153687	-2.513516426086426	3.567674160003662	-1.8302100896835327	-0.9755380153656006	6.03254508972168	6.292995452880859	-4.17598295211792	4.710669994354248
5.174055576324463	-4.685494422912598	3.91326904296875	-10.998574256896973	6.613875865936279	4.820006847381592	7.615573883056641	8.408945083618164	-10.503289222717285	-6.652802467346191
12.534795761108398	8.120315551757812	4.504672050476074	-5.4409966468811035	-8.315202713012695	-0.14617155492305756	5.3521623611450195	-2.1937098503112793	1.3337424993515015	10.234867095947266
10.334710121154785	-2.2617928981781006	-0.5701921582221985	1.267122745513916	-4.818569660186768	-2.9208719730377197	5.489628791809082	2.995668888092041	-5.703545570373535	6.882087707519531
3.6635704040527344	2.2627553939819336	4.539126396179199	-6.019595146179199	3.36679744720459	4.6724534034729	6.437664031982422	4.97938346862793	-6.728091716766357	-3.3037753105163574
1.9772391319274902	-1.454100251197815	-3.2767703533172607	5.017722129821777	-2.996072769165039	1.189642310142517	6.499468803405762	9.624767303466797	-1.7335914373397827	-2.906054973602295
4.235169887542725	0.4880658984184265	-4.636656761169434	-7.657566070556641	-9.261369705200195	5.223046779632568	1.8365248441696167	-0.39426377415657043	1.213950514793396	4.9525465965271
2.075474739074707	-8.549112319946289	14.145988464355469	-8.943207740783691	-11.173809051513672	2.8228390216827393	3.996781587600708	-1.7039062976837158	10.598758697509766	5.515662670135498
3.0547616481781006	-4.069106578826904	-0.5807109475135803	5.722312927246094	-4.502087593078613	-2.4019627571105957	1.8573824167251587	9.181746482849121	-6.449751853942871	-0.36315032839775085
