11.944429397583008	-2.88901424407959	1.2974339723587036	-6.412265777587891	-8.136687278747559	1.8532100915908813	9.294875144958496	-5.094629764556885	-6.6706695556640625	1.2265937328338623
11.887767791748047	-1.5091677904129028	1.3652029037475586	1.5286179780960083	-4.638180732727051	-2.0764400959014893	6.551021099090576	2.384282350540161	-4.101706504821777	7.492092609405518
1.2433860301971436	-2.1574296951293945	0.46948522329330444	-13.097649574279785	2.4142138957977295	4.050907135009766	3.1625587940216064	-1.2262202501296997	-9.89089298248291	-4.8004021644592285
-0.3291725516319275	-0.848109781742096	2.282505512237549	6.395819187164307	1.8726601600646973	-4.919110298156738	0.9995899200439453	4.683790683746338	-0.39748603105545044	0.22309361398220062
7.720197677612305	-0.33342283964157104	3.333233118057251	0.3237079977989197	0.8503226041793823	4.329010009765625	-9.542366981506348	5.357621192932129	2.818406343460083	2.143843412399292
5.987876892089844	-4.794145584106445	-2.2013347148895264	3.02953839302063	-4.688030242919922	-1.4822273254394531	5.380037307739258	6.04423189163208	-5.456611633300781	3.059990406036377
10.588560104370117	-3.2948997020721436	3.6842613220214844	6.966817378997803	3.2648746967315674	-0.15243925154209137	3.9632256031036377	4.280518531799316	-3.7203927040100098	3.234428882598877
-2.038670063018799	-2.1151938438415527	-2.4206480979919434	0.7623206973075867	-10.770661354064941	8.327951431274414	1.7141051292419434	9.56861686706543	-4.794947147369385	2.38628888130188
3.651594877243042	-0.8008899092674255	1.6435097455978394	0.7583324909210205	1.901145577430725	14.035696983337402	8.471260070800781	8.769111633300781	0.6625389456748962	-8.415594100952148
-10.613612174987793	-2.0884580612182617	3.8234877586364746	-8.623894691467285	4.941403865814209	4.671871185302734	2.9439029693603516	5.677485466003418	-2.338825225830078	0.2877577841281891
-3.2853329181671143	-4.721768856048584	-7.108856201171875	-9.261113166809082	-11.137925148010254	8.611263275146484	5.167942523956299	5.131966590881348	-1.1787464618682861	2.8836121559143066
2.0914597511291504	-5.310272693634033	0.9234194159507751	-7.322926044464111	0.15867990255355835	10.31069564819336	-7.051419734954834	1.8565200567245483	5.326876163482666	0.5914185643196106
12.162080764770508	-3.5978915691375732	0.6529951691627502	-9.205353736877441	-6.487799644470215	7.28340482711792	-6.880853176116943	11.05366039276123	5.526123046875	1.784079670906067
11.920948028564453	3.9386110305786133	-4.304813861846924	-1.7484971284866333	-3.595045804977417	4.382889747619629	11.765670776367188	7.321367263793945	2.293912410736084	1.6860039234161377
8.475248336791992	-1.2498072385787964	-1.341977834701538	3.865177631378174	-4.941512584686279	5.537346363067627	2.4573097229003906	2.7335257530212402	-2.247973680496216	7.419597148895264
7.333711624145508	2.8484861850738525	-1.9447845220565796	-5.705709934234619	-9.8270845413208	0.730017364025116	8.560592651367188	1.9424126148223877	-2.541351318359375	6.81354284286499
0.7789797782897949	-0.28273651003837585	4.875863075256348	1.427065134048462	-2.2575323581695557	3.0394814014434814	-5.1927103996276855	8.165586471557617	9.857863426208496	0.7518670558929443
4.266477584838867	-0.4230298697948456	-5.886956214904785	-6.406529426574707	-8.903809547424316	1.4515354633331299	5.190316677093506	-0.8489424586296082	-1.2244166135787964	1.2968873977661133
0.834284782409668	-1.9217711687088013	-1.0064423084259033	6.0481672286987305	-1.0600389242172241	-2.238492012023926	1.3593758344650269	7.28485631942749	-1.760179877281189	0.5110870003700256
8.547943115234375	-2.82358717918396	-0.596915066242218	3.0608971118927	-2.8463826179504395	-1.3472692966461182	3.815629720687866	2.803699493408203	-7.623813629150391	5.305745601654053
3.2398388385772705	0.4182034134864807	-5.154308319091797	-4.504746913909912	-9.428633689880371	5.3986921310424805	9.547555923461914	1.425163984298706	6.1338043212890625	4.3710198402404785
-2.9582390785217285	-11.339395523071289	16.85239028930664	-2.388702154159546	-7.3111982345581055	-2.072312831878662	8.102971076965332	11.119112968444824	-0.06490329653024673	0.19345584511756897
6.840743064880371	-5.769312858581543	0.03689353168010712	-5.44517183303833	2.2624754905700684	0.9248195886611938	-4.48093843460083	-1.4312403202056885	5.622314929962158	-1.0958713293075562
8.018919944763184	-2.9491567611694336	-2.456930637359619	-5.055037975311279	-8.231073379516602	5.404360771179199	3.678593397140503	-3.5553014278411865	-1.165338158607483	6.000563621520996
5.974289894104004	0.2975825071334839	-1.119112253189087	5.273489475250244	-0.6404202580451965	0.7658379673957825	6.103992462158203	4.266148090362549	-3.48323130607605	2.2970595359802246
10.400077819824219	2.6559224128723145	1.4462568759918213	3.40395450592041	-7.183159828186035	5.465393543243408	2.6405277252197266	6.117191314697266	-2.02601957321167	7.242554187774658
3.353163480758667	-1.2841907739639282	-0.677271842956543	5.352644920349121	-2.472214937210083	0.09935180097818375	1.740312099456787	8.64074993133545	-4.444641590118408	5.809072017669678
5.643803596496582	-3.369304656982422	-3.4938478469848633	1.904577374458313	0.22951900959014893	0.6114161014556885	7.377717971801758	3.8889057636260986	-5.125608444213867	1.7145334482192993
5.8538818359375	2.0545198917388916	0.13420335948467255	1.8122872114181519	-3.1431217193603516	2.206782341003418	-5.205076694488525	8.084004402160645	5.1069536209106445	2.5000641345977783
